word1,word2,similarity
there,until,0.3334398567676544
there,up,0.23475408554077148
there,ve,0.28113988041877747
there,very,0.2975750267505646
there,was,0.37481367588043213
there,wasn,0.36838918924331665
there,wasn't,0.11703337728977203
there,we,0.4821208417415619
there,we'll,0.07685428857803345
there,we're,0.1268572062253952
there,we've,0.09882136434316635
there,were,0.4248530864715576
there,weren,0.4061896800994873
there,what,0.47174131870269775
there,when,0.455203115940094
there,where,0.5591744184494019
there,which,0.3319644629955292
there,while,0.46018412709236145
there,who,0.326896995306015
there,whom,0.26193612813949585
there,why,0.48966455459594727
there,will,0.34048327803611755
there,with,0.3153344392776489
there,won,0.24805955588817596
there,won't,0.07487056404352188
there,wouldn,0.352265864610672
there,wouldn't,0.1271258294582367
there,y,0.16546496748924255
there,you,0.474733829498291
there,you'd,0.10243376344442368
there,you'll,0.038307808339595795
there,you're,0.13795305788516998
there,you've,0.14633673429489136
there,your,0.18774990737438202
there,yours,0.2566540241241455
there,yourself,0.21081018447875977
there,yourselves,0.22522523999214172
these,they,0.4511858820915222
these,they'll,0.07866841554641724
these,they're,0.12146857380867004
these,they've,0.11582125723361969
these,this,0.41426363587379456
these,those,0.7935364842414856
these,through,0.2552241086959839
these,to,0.18784081935882568
these,too,0.2740459740161896
these,under,0.1590126007795334
these,until,0.1986997425556183
these,up,0.21215346455574036
these,ve,0.17109182476997375
these,very,0.28744348883628845
these,was,0.14552029967308044
these,wasn,0.11966882646083832
these,wasn't,0.046083055436611176
these,we,0.30006980895996094
these,we'll,0.03789155185222626
these,we're,0.06484949588775635
these,we've,0.09594988077878952
these,were,0.3732496500015259
these,weren,0.2750726640224457
these,what,0.4021301567554474
these,when,0.3389616012573242
these,where,0.27770549058914185
these,which,0.30811426043510437
these,while,0.2846355438232422
these,who,0.30888742208480835
these,whom,0.2837662696838379
these,why,0.33478233218193054
these,will,0.3084361255168915
these,with,0.3428562581539154
these,won,0.16207776963710785
these,won't,0.026865774765610695
these,wouldn,0.21321594715118408
these,wouldn't,0.06914287805557251
these,y,0.15342463552951813
these,you,0.40690717101097107
these,you'd,0.06808658689260483
these,you'll,0.07116376608610153
these,you're,0.09035869687795639
these,you've,0.1150587648153305
these,your,0.30787572264671326
these,yours,0.25898173451423645
these,yourself,0.2580856382846832
these,yourselves,0.33350270986557007
they,they'll,0.35312867164611816
they,they're,0.3777432143688202
they,they've,0.3760297894477844
they,this,0.31103605031967163
they,those,0.4976281523704529
they,through,0.16802845895290375
they,to,0.32845836877822876
they,too,0.3630865812301636
they,under,0.17338915169239044
they,until,0.35845088958740234
they,up,0.22643126547336578
they,ve,0.3184546232223511
they,very,0.272409051656723
they,was,0.3286072611808777
they,wasn,0.38229992985725403
they,wasn't,0.19593271613121033
they,we,0.5757848620414734
they,we'll,0.18089696764945984
they,we're,0.24325822293758392
they,we've,0.22264912724494934
they,were,0.608908474445343
they,weren,0.6032313108444214
they,what,0.5260451436042786
they,when,0.5345367193222046
they,where,0.4854421317577362
they,which,0.4023573696613312
they,while,0.410122275352478
they,who,0.4825463593006134
they,whom,0.43122583627700806
they,why,0.5153066515922546
they,will,0.4958285093307495
they,with,0.20084837079048157
they,won,0.3908710479736328
they,won't,0.2263471484184265
they,wouldn,0.5345121622085571
they,wouldn't,0.29946669936180115
they,y,0.1994437724351883
they,you,0.5747313499450684
they,you'd,0.2852545976638794
they,you'll,0.1283067762851715
they,you're,0.2325250506401062
they,you've,0.26221609115600586
they,your,0.25809425115585327
they,yours,0.27994415163993835
they,yourself,0.24831433594226837
they,yourselves,0.3275851309299469
they'll,they're,0.8274656534194946
they'll,they've,0.7802474498748779
they'll,this,0.0894344374537468
they'll,those,0.10682740807533264
they'll,through,0.06147048994898796
they'll,to,0.23619519174098969
they'll,too,0.0839608758687973
they'll,under,0.045584097504615784
they'll,until,0.10212284326553345
they'll,up,0.14663982391357422
they'll,ve,0.14377817511558533
they'll,very,0.08615078032016754
they'll,was,0.05244516208767891
they'll,wasn,0.08801690489053726
they'll,wasn't,0.6250057816505432
they'll,we,0.2041880339384079
they'll,we'll,0.7705990672111511
they'll,we're,0.7625298500061035
they'll,we've,0.7377927303314209
they'll,were,0.1256171315908432
they'll,weren,0.14567910134792328
they'll,what,0.13363689184188843
they'll,when,0.18584555387496948
they'll,where,0.09737513214349747
they'll,which,0.08559585362672806
they'll,while,0.14675761759281158
they'll,who,0.15850748121738434
they'll,whom,0.07242746651172638
they'll,why,0.1493769884109497
they'll,will,0.32507917284965515
they'll,with,0.07429811358451843
they'll,won,0.23017285764217377
they'll,won't,0.7943957448005676
they'll,wouldn,0.19842754304409027
they'll,wouldn't,0.7863649725914001
they'll,y,0.13728195428848267
they'll,you,0.2803916931152344
they'll,you'd,0.771666944026947
they'll,you'll,0.46521908044815063
they'll,you're,0.7365490198135376
they'll,you've,0.7217631936073303
they'll,your,0.21749867498874664
they'll,yours,0.14408312737941742
they'll,yourself,0.18524453043937683
they'll,yourselves,0.16549620032310486
they're,they've,0.8058957457542419
they're,this,0.08082470297813416
they're,those,0.14763836562633514
they're,through,0.010285348631441593
they're,to,0.11260978877544403
they're,too,0.1455105096101761
they're,under,0.023897701874375343
they're,until,0.09415563941001892
they're,up,0.09268975257873535
they're,ve,0.16832825541496277
they're,very,0.1478608250617981
they're,was,0.10763740539550781
they're,wasn,0.16481998562812805
they're,wasn't,0.7093662619590759
they're,we,0.1992383599281311
they're,we'll,0.7150204181671143
they're,we're,0.8195880055427551
they're,we've,0.7616207003593445
they're,were,0.22122347354888916
they're,weren,0.25200021266937256
they're,what,0.1577811986207962
they're,when,0.22418002784252167
they're,where,0.12321721017360687
they're,which,0.09116306900978088
they're,while,0.2020641416311264
they're,who,0.14345887303352356
they're,whom,0.05975007638335228
they're,why,0.1421547681093216
they're,will,0.177160382270813
they're,with,0.0694727748632431
they're,won,0.0848778709769249
they're,won't,0.7600884437561035
they're,wouldn,0.14450114965438843
they're,wouldn't,0.7707738876342773
they're,y,0.07410409301519394
they're,you,0.22460173070430756
they're,you'd,0.7528193593025208
they're,you'll,0.47614485025405884
they're,you're,0.8334484696388245
they're,you've,0.7358584403991699
they're,your,0.14900580048561096
they're,yours,0.10346460342407227
they're,yourself,0.15143290162086487
they're,yourselves,0.12635989487171173
they've,this,0.08183901011943817
they've,those,0.13522671163082123
they've,through,0.04004635289311409
they've,to,0.11717046797275543
they've,too,0.09460782259702682
they've,under,0.01677948608994484
they've,until,0.14324866235256195
they've,up,0.06290563195943832
they've,ve,0.31441056728363037
they've,very,0.1169855147600174
they've,was,0.1808864325284958
they've,wasn,0.17125068604946136
they've,wasn't,0.6830676794052124
they've,we,0.2639552652835846
they've,we'll,0.6678168177604675
they've,we're,0.7325260043144226
they've,we've,0.8158829808235168
they've,were,0.23515738546848297
they've,weren,0.22796326875686646
they've,what,0.1381642073392868
they've,when,0.24928997457027435
they've,where,0.15212689340114594
they've,which,0.1736743152141571
they've,while,0.21107235550880432
they've,who,0.2204480618238449
they've,whom,0.11953795701265335
they've,why,0.16820116341114044
they've,will,0.21326720714569092
they've,with,0.04655659943819046
they've,won,0.18658412992954254
they've,won't,0.7250015735626221
they've,wouldn,0.16518591344356537
they've,wouldn't,0.7211040258407593
they've,y,0.1467975527048111
they've,you,0.22813475131988525
they've,you'd,0.6923091411590576
they've,you'll,0.4216002821922302
they've,you're,0.6738739013671875
they've,you've,0.7817274928092957
they've,your,0.11109459400177002
they've,yours,0.1003519669175148
they've,yourself,0.10513468831777573
they've,yourselves,0.09914444386959076
this,those,0.29744845628738403
this,through,0.3167487382888794
this,to,0.27528515458106995
this,too,0.3031426966190338
this,under,0.2551146447658539
this,until,0.35372987389564514
this,up,0.23616062104701996
this,ve,0.18523569405078888
this,very,0.35099607706069946
this,was,0.3405754566192627
this,wasn,0.3336290717124939
this,wasn't,0.159316286444664
this,we,0.3697936236858368
this,we'll,0.12145337462425232
this,we're,0.09261471778154373
this,we've,0.09273356944322586
this,were,0.1629369556903839
this,weren,0.21404783427715302
this,what,0.5475233197212219
this,when,0.40005847811698914
this,where,0.29917511343955994
this,which,0.3655734062194824
this,while,0.331184446811676
this,who,0.18895484507083893
this,whom,0.13401289284229279
this,why,0.41118428111076355
this,will,0.28343892097473145
this,with,0.2722630202770233
this,won,0.2070886492729187
this,won't,0.07536081969738007
this,wouldn,0.2854711711406708
this,wouldn't,0.1227576732635498
this,y,0.1273072212934494
this,you,0.3942990303039551
this,you'd,0.13269272446632385
this,you'll,0.06262277066707611
this,you're,0.11480268836021423
this,you've,0.132293701171875
this,your,0.4044050872325897
this,yours,0.29465100169181824
this,yourself,0.26776123046875
this,yourselves,0.2699683904647827
those,through,0.23715583980083466
those,to,0.22862625122070312
those,too,0.3241921663284302
those,under,0.2139371633529663
those,until,0.1779937744140625
those,up,0.22324220836162567
those,ve,0.18776187300682068
those,very,0.28901466727256775
those,was,0.18129833042621613
those,wasn,0.17044635117053986
those,wasn't,0.04272953420877457
those,we,0.28229817748069763
those,we'll,0.018796393647789955
those,we're,0.13321132957935333
those,we've,0.09598083049058914
those,were,0.4470686912536621
those,weren,0.3709237575531006
those,what,0.42270469665527344
those,when,0.3882509469985962
those,where,0.3100627660751343
those,which,0.28642505407333374
those,while,0.38504675030708313
those,who,0.5870224237442017
those,whom,0.48764994740486145
those,why,0.3505576550960541
those,will,0.28814634680747986
those,with,0.35896754264831543
those,won,0.20671182870864868
those,won't,0.05905066058039665
those,wouldn,0.2963563799858093
those,wouldn't,0.08998623490333557
those,y,0.14172986149787903
those,you,0.49601948261260986
those,you'd,0.09625490754842758
those,you'll,0.04970592260360718
those,you're,0.1509576290845871
those,you've,0.13977721333503723
those,your,0.33445262908935547
those,yours,0.292317658662796
those,yourself,0.3359520435333252
those,yourselves,0.4183213710784912
through,to,0.2558838725090027
through,too,0.17072047293186188
through,under,0.34221088886260986
through,until,0.3653982877731323
through,up,0.3155862092971802
through,ve,0.15645357966423035
through,very,0.1426818072795868
through,was,0.17499901354312897
through,wasn,0.14358465373516083
through,wasn't,0.06091659888625145
through,we,0.17556166648864746
through,we'll,0.04920258745551109
through,we're,0.03579338267445564
through,we've,0.033904068171978
through,were,0.15682680904865265
through,weren,0.11691349744796753
through,what,0.17847132682800293
through,when,0.27134981751441956
through,where,0.21034958958625793
through,which,0.2580726742744446
through,while,0.3306836485862732
through,who,0.17032398283481598
through,whom,0.10410655289888382
through,why,0.08788587898015976
through,will,0.2177732288837433
through,with,0.4186086356639862
through,won,0.20475971698760986
through,won't,0.036384738981723785
through,wouldn,0.1475873738527298
through,wouldn't,0.008707172237336636
through,y,0.008867880329489708
through,you,0.16638660430908203
through,you'd,-0.008187499828636646
through,you'll,0.02049148827791214
through,you're,0.009580300189554691
through,you've,0.05526234582066536
through,your,0.26821163296699524
through,yours,0.05030101537704468
through,yourself,0.14457455277442932
through,yourselves,0.11209031194448471
to,too,0.24608543515205383
to,under,0.16773831844329834
to,until,0.23620980978012085
to,up,0.4367700219154358
to,ve,0.22566057741641998
to,very,0.22287830710411072
to,was,0.24865500628948212
to,wasn,0.19366490840911865
to,wasn't,0.08153976500034332
to,we,0.4510921239852905
to,we'll,0.2745750844478607
to,we're,0.17646875977516174
to,we've,0.13808812201023102
to,were,0.24453482031822205
to,weren,0.18049176037311554
to,what,0.24859832227230072
to,when,0.31783366203308105
to,where,0.2701442837715149
to,which,0.23520387709140778
to,while,0.238186776638031
to,who,0.18234367668628693
to,whom,0.1132601872086525
to,why,0.19486424326896667
to,will,0.3988335430622101
to,with,0.283302903175354
to,won,0.233475461602211
to,won't,0.18499988317489624
to,wouldn,0.28955140709877014
to,wouldn't,0.1873217076063156
to,y,0.18241599202156067
to,you,0.38745149970054626
to,you'd,0.19841842353343964
to,you'll,0.11460432410240173
to,you're,0.10248035192489624
to,you've,0.07131601125001907
to,your,0.30590584874153137
to,yours,0.1217130720615387
to,yourself,0.18165075778961182
to,yourselves,0.1592959314584732
too,under,0.16142942011356354
too,until,0.27963465452194214
too,up,0.2549149692058563
too,ve,0.20514430105686188
