word1,word2,similarity
serez,un,0.07046463340520859
serez,une,0.1643231213092804
serez,vos,0.41472387313842773
serez,votre,0.40773433446884155
serez,vous,0.5344595909118652
serez,y,0.12743350863456726
serez,à,0.12788400053977966
serez,étaient,0.3288191258907318
serez,étais,0.44466516375541687
serez,était,0.2877660393714905
serez,étant,0.4145848751068115
serez,étants,0.18562638759613037
serez,étiez,0.620712161064148
serez,étions,0.44682788848876953
serez,été,0.3944067358970642
serez,étée,0.21716076135635376
serez,étées,0.22429081797599792
serez,étés,0.29075443744659424
serez,êtes,0.7545333504676819
seriez,serions,0.6910088658332825
seriez,serons,0.5271783471107483
seriez,seront,0.413601815700531
seriez,ses,0.09943448007106781
seriez,soient,0.35577553510665894
seriez,sois,0.4894924461841583
seriez,soit,0.35525578260421753
seriez,sommes,0.49032795429229736
seriez,son,0.0951453447341919
seriez,sont,0.3756505250930786
seriez,soyez,0.6354666352272034
seriez,soyons,0.5063973665237427
seriez,suis,0.5886597633361816
seriez,sur,0.13387705385684967
seriez,t,0.12069474905729294
seriez,ta,0.02523549273610115
seriez,te,0.10425819456577301
seriez,tes,0.15542957186698914
seriez,toi,0.1938927173614502
seriez,ton,0.1400052160024643
seriez,tu,0.15554101765155792
seriez,un,0.14661240577697754
seriez,une,0.179920494556427
seriez,vos,0.35685235261917114
seriez,votre,0.38380712270736694
seriez,vous,0.5037604570388794
seriez,y,0.1554175466299057
seriez,à,0.07921712845563889
seriez,étaient,0.3839690387248993
seriez,étais,0.5342113971710205
seriez,était,0.36986732482910156
seriez,étant,0.39320576190948486
seriez,étants,0.159270778298378
seriez,étiez,0.7521297931671143
seriez,étions,0.4541797935962677
seriez,été,0.32752129435539246
seriez,étée,0.29877105355262756
seriez,étées,0.26076966524124146
seriez,étés,0.26529666781425476
seriez,êtes,0.7258966565132141
serions,serons,0.7580908536911011
serions,seront,0.4922931492328644
serions,ses,0.18664893507957458
serions,soient,0.4563939869403839
serions,sois,0.4512624144554138
serions,soit,0.3031068444252014
serions,sommes,0.7589931488037109
serions,son,0.08953610807657242
serions,sont,0.4905052185058594
serions,soyez,0.4935982823371887
serions,soyons,0.6872837543487549
serions,suis,0.48735105991363525
serions,sur,0.15213173627853394
serions,t,0.13202351331710815
serions,ta,0.0726080983877182
serions,te,0.14002330601215363
serions,tes,0.22678446769714355
serions,toi,0.26754575967788696
serions,ton,0.1487511843442917
serions,tu,0.15938106179237366
serions,un,0.0794871598482132
serions,une,0.16859599947929382
serions,vos,0.27285072207450867
serions,votre,0.21797716617584229
serions,vous,0.38158416748046875
serions,y,0.18636076152324677
serions,à,0.09391719102859497
serions,étaient,0.5624300241470337
serions,étais,0.4768241047859192
serions,était,0.42540666460990906
serions,étant,0.43503084778785706
serions,étants,0.32617098093032837
serions,étiez,0.5786408185958862
serions,étions,0.7331451773643494
serions,été,0.35170358419418335
serions,étée,0.18481242656707764
serions,étées,0.2319190800189972
serions,étés,0.3303165137767792
serions,êtes,0.5537274479866028
serons,seront,0.7452200651168823
serons,ses,0.2515506148338318
serons,soient,0.5050039291381836
serons,sois,0.4512520432472229
serons,soit,0.28248515725135803
serons,sommes,0.7587770223617554
serons,son,0.11748607456684113
serons,sont,0.5868875980377197
serons,soyez,0.5654029846191406
serons,soyons,0.7006219625473022
serons,suis,0.43502190709114075
serons,sur,0.21302838623523712
serons,t,0.1274200677871704
serons,ta,0.11059703677892685
serons,te,0.13930079340934753
serons,tes,0.327154278755188
serons,toi,0.3256601393222809
serons,ton,0.21770957112312317
serons,tu,0.14069709181785583
serons,un,0.05565648898482323
serons,une,0.15258067846298218
serons,vos,0.3801150918006897
serons,votre,0.28726494312286377
serons,vous,0.4090328812599182
serons,y,0.11469624191522598
serons,à,0.13134491443634033
serons,étaient,0.482588529586792
serons,étais,0.36642593145370483
serons,était,0.2806226313114166
serons,étant,0.437522292137146
serons,étants,0.3445174992084503
serons,étiez,0.48057281970977783
serons,étions,0.6396543383598328
serons,été,0.4159740209579468
serons,étée,0.16704243421554565
serons,étées,0.28650766611099243
serons,étés,0.4056224822998047
serons,êtes,0.5353211164474487
seront,ses,0.3478820323944092
seront,soient,0.6820986270904541
seront,sois,0.3345278799533844
seront,soit,0.3272348642349243
seront,sommes,0.49469172954559326
seront,son,0.1813371777534485
seront,sont,0.8232266902923584
seront,soyez,0.4584922194480896
seront,soyons,0.46925270557403564
seront,suis,0.31755876541137695
seront,sur,0.24282947182655334
seront,t,0.09539216756820679
seront,ta,0.07947243750095367
seront,te,0.12223537266254425
seront,tes,0.3763728439807892
seront,toi,0.18001097440719604
seront,ton,0.17932769656181335
seront,tu,0.103009432554245
seront,un,0.02957901731133461
seront,une,0.17415721714496613
seront,vos,0.42295295000076294
seront,votre,0.25941333174705505
seront,vous,0.35061389207839966
seront,y,0.11518899351358414
seront,à,0.11730840802192688
seront,étaient,0.657413899898529
seront,étais,0.2634112238883972
seront,était,0.26045525074005127
seront,étant,0.48944467306137085
seront,étants,0.32078003883361816
seront,étiez,0.36595767736434937
seront,étions,0.3840281367301941
seront,été,0.5453552007675171
seront,étée,0.16449014842510223
seront,étées,0.4088326692581177
seront,étés,0.5032186508178711
seront,êtes,0.4289129674434662
ses,soient,0.3906998932361603
ses,sois,0.15231731534004211
ses,soit,0.2179134339094162
ses,sommes,0.2768135368824005
ses,son,0.5935963988304138
ses,sont,0.4311344027519226
ses,soyez,0.1533432900905609
ses,soyons,0.21281543374061584
ses,suis,0.10964670777320862
ses,sur,0.4149188697338104
ses,t,0.04012759029865265
ses,ta,0.16688838601112366
ses,te,0.11418978124856949
ses,tes,0.6565441489219666
ses,toi,0.21182796359062195
ses,ton,0.3166811466217041
ses,tu,0.15605883300304413
ses,un,0.1346805840730667
ses,une,0.39733606576919556
ses,vos,0.6760311126708984
ses,votre,0.34085798263549805
ses,vous,0.2572453022003174
ses,y,0.1119106188416481
ses,à,0.22194083034992218
ses,étaient,0.34787416458129883
ses,étais,0.11727610230445862
ses,était,0.18350514769554138
ses,étant,0.2789680063724518
ses,étants,0.22147658467292786
ses,étiez,0.11203533411026001
ses,étions,0.212337464094162
ses,été,0.26244765520095825
ses,étée,0.07230982929468155
ses,étées,0.20380350947380066
ses,étés,0.3626849055290222
ses,êtes,0.10607708245515823
soient,sois,0.4759056568145752
soient,soit,0.5978977680206299
soient,sommes,0.4510789215564728
soient,son,0.20154350996017456
soient,sont,0.7591584920883179
soient,soyez,0.47695392370224
soient,soyons,0.5918453335762024
soient,suis,0.24953696131706238
soient,sur,0.26010075211524963
soient,t,0.09699296951293945
soient,ta,0.07680696994066238
soient,te,0.11264564841985703
soient,tes,0.3985666036605835
soient,toi,0.17165344953536987
soient,ton,0.18470856547355652
soient,tu,0.10755439102649689
soient,un,0.08264584839344025
soient,une,0.18497136235237122
soient,vos,0.37761205434799194
soient,votre,0.19900590181350708
soient,vous,0.242232084274292
soient,y,0.158908873796463
soient,à,0.17517109215259552
soient,étaient,0.6536431312561035
soient,étais,0.2096605896949768
soient,était,0.2462041676044464
soient,étant,0.45877552032470703
soient,étants,0.38833463191986084
soient,étiez,0.30422866344451904
soient,étions,0.380195677280426
soient,été,0.4322502017021179
soient,étée,0.1486605852842331
soient,étées,0.36853474378585815
soient,étés,0.4399683177471161
soient,êtes,0.3225153982639313
sois,soit,0.6166532039642334
sois,sommes,0.4176209568977356
sois,son,0.2324698269367218
sois,sont,0.34922099113464355
sois,soyez,0.6600786447525024
sois,soyons,0.645301878452301
sois,suis,0.7229363918304443
sois,sur,0.20575734972953796
sois,t,0.24671651422977448
sois,ta,0.3483886122703552
sois,te,0.3659040331840515
sois,tes,0.3576030731201172
sois,toi,0.5833939909934998
sois,ton,0.4427804946899414
sois,tu,0.4566251039505005
sois,un,0.17889025807380676
sois,une,0.22830761969089508
sois,vos,0.17992837727069855
sois,votre,0.2901949882507324
sois,vous,0.3430268168449402
sois,y,0.20094507932662964
sois,à,0.18742313981056213
sois,étaient,0.28819093108177185
sois,étais,0.5941781401634216
sois,était,0.40343496203422546
sois,étant,0.43165478110313416
sois,étants,0.25297707319259644
sois,étiez,0.4698154926300049
sois,étions,0.4084204435348511
sois,été,0.33600783348083496
sois,étée,0.26847079396247864
sois,étées,0.23803108930587769
sois,étés,0.2283770740032196
sois,êtes,0.4876067042350769
soit,sommes,0.2598856985569
soit,son,0.3468537926673889
soit,sont,0.3558812737464905
soit,soyez,0.4161278009414673
soit,soyons,0.43176722526550293
soit,suis,0.32709574699401855
soit,sur,0.30612027645111084
soit,t,0.1611919403076172
soit,ta,0.2151397466659546
soit,te,0.2054031938314438
soit,tes,0.18985691666603088
soit,toi,0.251420795917511
soit,ton,0.3351024091243744
soit,tu,0.21870316565036774
soit,un,0.2819640338420868
soit,une,0.3855259418487549
soit,vos,0.19241863489151
soit,votre,0.3396964371204376
soit,vous,0.3205692768096924
soit,y,0.23554666340351105
soit,à,0.2669268548488617
soit,étaient,0.29128625988960266
soit,étais,0.26043713092803955
soit,était,0.4698537588119507
soit,étant,0.5129894018173218
soit,étants,0.14010107517242432
soit,étiez,0.293481707572937
soit,étions,0.22808459401130676
soit,été,0.3876877427101135
soit,étée,0.2558797001838684
soit,étées,0.20232470333576202
soit,étés,0.1748041957616806
soit,êtes,0.2494291365146637
sommes,son,0.1299077421426773
sommes,sont,0.5745874643325806
sommes,soyez,0.4876113533973694
sommes,soyons,0.6890614628791809
sommes,suis,0.503291666507721
sommes,sur,0.26728010177612305
sommes,t,0.10675644874572754
sommes,ta,0.06060593202710152
sommes,te,0.13199935853481293
sommes,tes,0.2617526054382324
sommes,toi,0.2943239212036133
sommes,ton,0.147207573056221
sommes,tu,0.17702637612819672
sommes,un,0.078219473361969
sommes,une,0.23373308777809143
sommes,vos,0.3260757327079773
sommes,votre,0.23674488067626953
sommes,vous,0.4042888283729553
sommes,y,0.1856279969215393
sommes,à,0.12884463369846344
sommes,étaient,0.4907589554786682
sommes,étais,0.4065607190132141
sommes,était,0.3205108642578125
sommes,étant,0.45500481128692627
sommes,étants,0.39949142932891846
sommes,étiez,0.4763551354408264
sommes,étions,0.7584294080734253
sommes,été,0.3763260245323181
sommes,étée,0.19953441619873047
sommes,étées,0.3238767981529236
sommes,étés,0.39070141315460205
sommes,êtes,0.5682470798492432
son,sont,0.2228081226348877
son,soyez,0.1068057119846344
son,soyons,0.11110913753509521
son,suis,0.20160117745399475
son,sur,0.4912472367286682
son,t,0.09317805618047714
son,ta,0.28907138109207153
son,te,0.11998900771141052
son,tes,0.32626548409461975
son,toi,0.24547584354877472
son,ton,0.6591589450836182
son,tu,0.14421051740646362
son,un,0.4493154287338257
son,une,0.5230505466461182
son,vos,0.3665171265602112
son,votre,0.6109070777893066
son,vous,0.21965140104293823
son,y,0.10968287289142609
son,à,0.32065990567207336
son,étaient,0.19445928931236267
son,étais,0.2144666165113449
son,était,0.3663414716720581
son,étant,0.3084338903427124
son,étants,0.07362563908100128
son,étiez,0.09559597074985504
son,étions,0.12776125967502594
son,été,0.3053160309791565
son,étée,0.10160030424594879
son,étées,0.07107147574424744
son,étés,0.18885105848312378
son,êtes,0.07649771124124527
sont,soyez,0.39719095826148987
sont,soyons,0.5122804045677185
sont,suis,0.3684351146221161
sont,sur,0.2914678454399109
sont,t,0.05579233169555664
sont,ta,0.07251033186912537
sont,te,0.12818804383277893
sont,tes,0.4275393486022949
sont,toi,0.2039259672164917
sont,ton,0.19462791085243225
sont,tu,0.11989840120077133
sont,un,0.10740460455417633
sont,une,0.25856494903564453
sont,vos,0.39672863483428955
sont,votre,0.2137109488248825
sont,vous,0.3472084403038025
sont,y,0.15346550941467285
sont,à,0.14206261932849884
sont,étaient,0.7990936040878296
sont,étais,0.30160340666770935
sont,était,0.35847100615501404
sont,étant,0.5643329620361328
sont,étants,0.4006279706954956
sont,étiez,0.34914684295654297
sont,étions,0.4663867950439453
sont,été,0.5372024178504944
sont,étée,0.1637152135372162
sont,étées,0.4307428300380707
sont,étés,0.5465796589851379
sont,êtes,0.41394156217575073
soyez,soyons,0.6971701383590698
soyez,suis,0.5810443758964539
soyez,sur,0.1716984212398529
soyez,t,0.06922436505556107
soyez,ta,0.06909652054309845
soyez,te,0.11024826020002365
soyez,tes,0.19843700528144836
soyez,toi,0.2963494658470154
soyez,ton,0.17235691845417023
soyez,tu,0.13736307621002197
soyez,un,0.10760273039340973
soyez,une,0.1199275478720665
soyez,vos,0.43787965178489685
soyez,votre,0.46191662549972534
soyez,vous,0.5067610144615173
soyez,y,0.10156353563070297
soyez,à,0.14590094983577728
soyez,étaient,0.27120378613471985
soyez,étais,0.4182721972465515
soyez,était,0.21451595425605774
soyez,étant,0.3881340026855469
soyez,étants,0.24228115379810333
soyez,étiez,0.6174595355987549
soyez,étions,0.4077712595462799
soyez,été,0.2716103196144104
soyez,étée,0.11391841620206833
soyez,étées,0.162031352519989
soyez,étés,0.24571362137794495
soyez,êtes,0.7401425242424011
soyons,suis,0.5092809796333313
soyons,sur,0.19399696588516235
soyons,t,0.12767942249774933
soyons,ta,0.1531725525856018
soyons,te,0.1971658319234848
soyons,tes,0.30257749557495117
soyons,toi,0.3628918528556824
soyons,ton,0.226806178689003
soyons,tu,0.20544172823429108
soyons,un,0.13113415241241455
soyons,une,0.18347418308258057
soyons,vos,0.30579060316085815
soyons,votre,0.23725296556949615
soyons,vous,0.3763604760169983
soyons,y,0.14852364361286163
soyons,à,0.14645163714885712
soyons,étaient,0.4369187355041504
soyons,étais,0.3977540135383606
soyons,était,0.30564847588539124
soyons,étant,0.4553123116493225
soyons,étants,0.345059335231781
soyons,étiez,0.46797093749046326
soyons,étions,0.6123498678207397
soyons,été,0.35067880153656006
soyons,étée,0.15296202898025513
soyons,étées,0.24051433801651
soyons,étés,0.3266572058200836
soyons,êtes,0.5193159580230713
suis,sur,0.241834819316864
suis,t,0.1693393886089325
suis,ta,0.23838680982589722
suis,te,0.2782613933086395
suis,tes,0.2295326441526413
suis,toi,0.45745527744293213
suis,ton,0.3105306625366211
suis,tu,0.3300255239009857
suis,un,0.20858240127563477
suis,une,0.2916056513786316
suis,vos,0.21463808417320251
suis,votre,0.31712788343429565
suis,vous,0.41677117347717285
suis,y,0.20256051421165466
suis,à,0.19121289253234863
suis,étaient,0.31114715337753296
suis,étais,0.7603319883346558
suis,était,0.4514264464378357
suis,étant,0.46687501668930054
suis,étants,0.2033146619796753
suis,étiez,0.547728419303894
suis,étions,0.45050907135009766
suis,été,0.3778901696205139
suis,étée,0.31893324851989746
suis,étées,0.24768437445163727
suis,étés,0.23729830980300903
suis,êtes,0.6274739503860474
sur,t,0.02812977507710457
sur,ta,0.2069798856973648
sur,te,0.03754005208611488
sur,tes,0.326127290725708
sur,toi,0.3027472496032715
sur,ton,0.4047493040561676
sur,tu,0.09109199792146683
sur,un,0.24600835144519806
sur,une,0.42227935791015625
sur,vos,0.36221936345100403
sur,votre,0.43904104828834534
sur,vous,0.22726774215698242
sur,y,0.08399584889411926
sur,à,0.2905470132827759
sur,étaient,0.23823142051696777
sur,étais,0.21865496039390564
