word1,word2,similarity
stavi,sugli,0.15416261553764343
stavi,sui,0.21589022874832153
stavi,sul,0.25267308950424194
stavi,sull,0.12306449562311172
stavi,sulla,0.18793927133083344
stavi,sulle,0.14758136868476868
stavi,sullo,0.18082726001739502
stavi,suo,0.10676538944244385
stavi,suoi,0.1155625730752945
stavi,ti,0.24580590426921844
stavi,tra,0.0685473382472992
stavi,tu,0.28508615493774414
stavi,tua,0.2845400869846344
stavi,tue,0.22266313433647156
stavi,tuo,0.3105388879776001
stavi,tuoi,0.28472286462783813
stavi,tutti,0.24494749307632446
stavi,tutto,0.20136915147304535
stavi,un,0.0007720459252595901
stavi,una,0.12090195715427399
stavi,uno,0.10924418270587921
stavi,vi,0.021958496421575546
stavi,voi,0.11705949157476425
stavi,vostra,0.1066582202911377
stavi,vostre,0.06837189197540283
stavi,vostri,0.12992529571056366
stavi,vostro,0.12808167934417725
stavi,è,0.05613699182868004
stavo,stemmo,0.3993014097213745
stavo,stesse,0.3330996036529541
stavo,stessero,0.5367875099182129
stavo,stessi,0.21005858480930328
stavo,stessimo,0.5383080244064331
stavo,steste,0.47708719968795776
stavo,stesti,0.3385601043701172
stavo,stette,0.38878607749938965
stavo,stettero,0.30506134033203125
stavo,stetti,0.44314563274383545
stavo,stia,0.6315981149673462
stavo,stiamo,0.7319153547286987
stavo,stiano,0.5750285387039185
stavo,stiate,0.5815715789794922
stavo,sto,0.843222975730896
stavo,su,0.10796352475881577
stavo,sua,0.1445014476776123
stavo,sue,0.10470199584960938
stavo,sugl,0.14870160818099976
stavo,sugli,0.2021557092666626
stavo,sui,0.2793869078159332
stavo,sul,0.304140567779541
stavo,sull,0.201455757021904
stavo,sulla,0.22134023904800415
stavo,sulle,0.22189748287200928
stavo,sullo,0.25920143723487854
stavo,suo,0.17022636532783508
stavo,suoi,0.12679901719093323
stavo,ti,0.16291718184947968
stavo,tra,0.14062973856925964
stavo,tu,0.13428527116775513
stavo,tua,0.1771441400051117
stavo,tue,0.16786819696426392
stavo,tuo,0.23396721482276917
stavo,tuoi,0.1853914111852646
stavo,tutti,0.2718629240989685
stavo,tutto,0.23381739854812622
stavo,un,0.02141936495900154
stavo,una,0.19361239671707153
stavo,uno,0.17509734630584717
stavo,vi,0.08220834285020828
stavo,voi,0.26651591062545776
stavo,vostra,0.1558459997177124
stavo,vostre,0.1406482756137848
stavo,vostri,0.1639934778213501
stavo,vostro,0.17928820848464966
stavo,è,0.061472248286008835
stemmo,stesse,0.3204123079776764
stemmo,stessero,0.35619789361953735
stemmo,stessi,0.33810436725616455
stemmo,stessimo,0.38359490036964417
stemmo,steste,0.40103879570961
stemmo,stesti,0.4847501516342163
stemmo,stette,0.4617368280887604
stemmo,stettero,0.452975869178772
stemmo,stetti,0.5257163047790527
stemmo,stia,0.24402278661727905
stemmo,stiamo,0.371847003698349
stemmo,stiano,0.2811819016933441
stemmo,stiate,0.3132352828979492
stemmo,sto,0.32099276781082153
stemmo,su,0.059512291103601456
stemmo,sua,0.14934661984443665
stemmo,sue,0.19611382484436035
stemmo,sugl,0.2335076779127121
stemmo,sugli,0.27132099866867065
stemmo,sui,0.26484182476997375
stemmo,sul,0.25314953923225403
stemmo,sull,0.17116454243659973
stemmo,sulla,0.21203778684139252
stemmo,sulle,0.2838139533996582
stemmo,sullo,0.2560350000858307
stemmo,suo,0.17495542764663696
stemmo,suoi,0.19613468647003174
stemmo,ti,0.03942837566137314
stemmo,tra,0.17108994722366333
stemmo,tu,0.06204663962125778
stemmo,tua,0.12902766466140747
stemmo,tue,0.18565843999385834
stemmo,tuo,0.1540951281785965
stemmo,tuoi,0.18699762225151062
stemmo,tutti,0.3633319139480591
stemmo,tutto,0.24992918968200684
stemmo,un,-0.03590899705886841
stemmo,una,0.2335050404071808
stemmo,uno,0.2370760142803192
stemmo,vi,0.0642990693449974
stemmo,voi,0.26949530839920044
stemmo,vostra,0.20541846752166748
stemmo,vostre,0.22264498472213745
stemmo,vostri,0.2239873856306076
stemmo,vostro,0.21063244342803955
stemmo,è,-0.0769498199224472
stesse,stessero,0.6016358137130737
stesse,stessi,0.5870683193206787
stesse,stessimo,0.46281924843788147
stesse,steste,0.43845611810684204
stesse,stesti,0.4220099151134491
stesse,stette,0.20718730986118317
stesse,stettero,0.2067612260580063
stesse,stetti,0.1828090250492096
stesse,stia,0.42501166462898254
stesse,stiamo,0.3735097646713257
stesse,stiano,0.5044240951538086
stesse,stiate,0.30619436502456665
stesse,sto,0.303010493516922
stesse,su,0.09991097450256348
stesse,sua,0.2960907220840454
stesse,sue,0.6782546639442444
stesse,sugl,0.1462595909833908
stesse,sugli,0.27155619859695435
stesse,sui,0.34706562757492065
stesse,sul,0.32994845509529114
stesse,sull,0.27707648277282715
stesse,sulla,0.29607152938842773
stesse,sulle,0.567584216594696
stesse,sullo,0.31320780515670776
stesse,suo,0.30091020464897156
stesse,suoi,0.2882671654224396
stesse,ti,0.049442633986473083
stesse,tra,0.28773728013038635
stesse,tu,0.04378684610128403
stesse,tua,0.17543193697929382
stesse,tue,0.5318081974983215
stesse,tuo,0.2039714753627777
stesse,tuoi,0.2315775752067566
stesse,tutti,0.37632396817207336
stesse,tutto,0.3774574398994446
stesse,un,-0.03418524190783501
stesse,una,0.38936877250671387
stesse,uno,0.23025190830230713
stesse,vi,0.09528396278619766
stesse,voi,0.3338441848754883
stesse,vostra,0.22277438640594482
stesse,vostre,0.5329726338386536
stesse,vostri,0.24526476860046387
stesse,vostro,0.21655680239200592
stesse,è,-0.005545027554035187
stessero,stessi,0.48777881264686584
stessero,stessimo,0.7393431663513184
stessero,steste,0.572923481464386
stessero,stesti,0.4117277264595032
stessero,stette,0.3057899475097656
stessero,stettero,0.37697744369506836
stessero,stetti,0.33728793263435364
stessero,stia,0.6394022107124329
stessero,stiamo,0.5135301351547241
stessero,stiano,0.7236660718917847
stessero,stiate,0.519190788269043
stessero,sto,0.4576900005340576
stessero,su,0.1243862435221672
stessero,sua,0.17740420997142792
stessero,sue,0.24102643132209778
stessero,sugl,0.1661798357963562
stessero,sugli,0.26655125617980957
stessero,sui,0.3135610520839691
stessero,sul,0.2696487307548523
stessero,sull,0.22034388780593872
stessero,sulla,0.22323821485042572
stessero,sulle,0.3121253252029419
stessero,sullo,0.22676436603069305
stessero,suo,0.20428304374217987
stessero,suoi,0.24470873177051544
stessero,ti,0.121495321393013
stessero,tra,0.18504421412944794
stessero,tu,0.13557088375091553
stessero,tua,0.11528781056404114
stessero,tue,0.16944260895252228
stessero,tuo,0.13674041628837585
stessero,tuoi,0.19051297008991241
stessero,tutti,0.38140153884887695
stessero,tutto,0.3207795023918152
stessero,un,0.052773617208004
stessero,una,0.25759217143058777
stessero,uno,0.2081248015165329
stessero,vi,0.13207876682281494
stessero,voi,0.28523388504981995
stessero,vostra,0.13269230723381042
stessero,vostre,0.19932317733764648
stessero,vostri,0.21597526967525482
stessero,vostro,0.16806752979755402
stessero,è,0.09075391292572021
stessi,stessimo,0.4158932566642761
stessi,steste,0.36122387647628784
stessi,stesti,0.4703744649887085
stessi,stette,0.11272501945495605
stessi,stettero,0.20625099539756775
stessi,stetti,0.2277103066444397
stessi,stia,0.26675844192504883
stessi,stiamo,0.30218857526779175
stessi,stiano,0.34237244725227356
stessi,stiate,0.2733614444732666
stessi,sto,0.19233718514442444
stessi,su,0.12917420268058777
stessi,sua,0.26407939195632935
stessi,sue,0.2284337878227234
stessi,sugl,0.3419921100139618
stessi,sugli,0.5275956392288208
stessi,sui,0.4529021382331848
stessi,sul,0.2506136894226074
stessi,sull,0.30356812477111816
stessi,sulla,0.28029191493988037
stessi,sulle,0.2801315486431122
stessi,sullo,0.34689533710479736
stessi,suo,0.22951094806194305
stessi,suoi,0.5492714643478394
stessi,ti,0.056200578808784485
stessi,tra,0.32778602838516235
stessi,tu,0.06316322833299637
stessi,tua,0.19039517641067505
stessi,tue,0.16504549980163574
stessi,tuo,0.1746302843093872
stessi,tuoi,0.48111459612846375
stessi,tutti,0.618300199508667
stessi,tutto,0.3769228160381317
stessi,un,0.023905806243419647
stessi,una,0.34051740169525146
stessi,uno,0.3974353075027466
stessi,vi,0.12635758519172668
stessi,voi,0.4932444095611572
stessi,vostra,0.2828448414802551
stessi,vostre,0.2540340721607208
stessi,vostri,0.5010722875595093
stessi,vostro,0.25370413064956665
stessi,è,0.08633535355329514
stessimo,steste,0.619131863117218
stessimo,stesti,0.3804394006729126
stessimo,stette,0.24741020798683167
stessimo,stettero,0.24514183402061462
stessimo,stetti,0.25385379791259766
stessimo,stia,0.5267523527145386
stessimo,stiamo,0.6065831184387207
stessimo,stiano,0.5171974897384644
stessimo,stiate,0.5286324620246887
stessimo,sto,0.497159868478775
stessimo,su,0.07325372844934464
stessimo,sua,0.14783187210559845
stessimo,sue,0.15001004934310913
stessimo,sugl,0.186955988407135
stessimo,sugli,0.21422898769378662
stessimo,sui,0.23357969522476196
stessimo,sul,0.21839484572410583
stessimo,sull,0.18431630730628967
stessimo,sulla,0.18259286880493164
stessimo,sulle,0.23377035558223724
stessimo,sullo,0.22634528577327728
stessimo,suo,0.1376045197248459
stessimo,suoi,0.1407809555530548
stessimo,ti,0.1315358281135559
stessimo,tra,0.1065244972705841
stessimo,tu,0.1998474895954132
stessimo,tua,0.15591751039028168
stessimo,tue,0.14327342808246613
stessimo,tuo,0.17080581188201904
stessimo,tuoi,0.171492338180542
stessimo,tutti,0.35437503457069397
stessimo,tutto,0.2782125473022461
stessimo,un,0.03281111270189285
stessimo,una,0.22521358728408813
stessimo,uno,0.18851172924041748
stessimo,vi,0.09868612885475159
stessimo,voi,0.3035900592803955
stessimo,vostra,0.19081610441207886
stessimo,vostre,0.21182088553905487
stessimo,vostri,0.19299685955047607
stessimo,vostro,0.20111766457557678
stessimo,è,0.08106739073991776
steste,stesti,0.5346269011497498
steste,stette,0.30864158272743225
steste,stettero,0.28233033418655396
steste,stetti,0.278518408536911
steste,stia,0.4206855297088623
steste,stiamo,0.4947935938835144
steste,stiano,0.4256877303123474
steste,stiate,0.576912522315979
steste,sto,0.48127827048301697
steste,su,0.05248718336224556
steste,sua,0.06496340781450272
steste,sue,0.1710878610610962
steste,sugl,0.21049049496650696
steste,sugli,0.16861332952976227
steste,sui,0.21552690863609314
steste,sul,0.19379182159900665
steste,sull,0.12522771954536438
steste,sulla,0.15180698037147522
steste,sulle,0.21182435750961304
steste,sullo,0.208561509847641
steste,suo,0.09416796267032623
steste,suoi,0.1382339596748352
steste,ti,0.1266939491033554
steste,tra,0.11523488909006119
steste,tu,0.06172145530581474
steste,tua,0.051932524889707565
steste,tue,0.12147228419780731
steste,tuo,0.08644534647464752
steste,tuoi,0.1250753104686737
steste,tutti,0.26471081376075745
steste,tutto,0.15886518359184265
steste,un,-0.003443680703639984
steste,una,0.17735840380191803
steste,uno,0.18054479360580444
steste,vi,0.2770245671272278
steste,voi,0.4344038963317871
steste,vostra,0.2950049638748169
steste,vostre,0.3158857226371765
steste,vostri,0.32382291555404663
steste,vostro,0.3154962658882141
steste,è,0.003058183938264847
stesti,stette,0.3069385290145874
stesti,stettero,0.3032209277153015
stesti,stetti,0.4189097285270691
stesti,stia,0.3391462564468384
stesti,stiamo,0.3823428153991699
stesti,stiano,0.3307647109031677
stesti,stiate,0.38762471079826355
stesti,sto,0.3544350266456604
stesti,su,0.02963251993060112
stesti,sua,0.22243042290210724
stesti,sue,0.280206561088562
stesti,sugl,0.2384081780910492
stesti,sugli,0.3462105989456177
stesti,sui,0.33458492159843445
stesti,sul,0.2737383544445038
stesti,sull,0.23899978399276733
stesti,sulla,0.2417997121810913
stesti,sulle,0.30459994077682495
stesti,sullo,0.262207567691803
stesti,suo,0.1821923851966858
stesti,suoi,0.29754433035850525
stesti,ti,-0.007584052626043558
stesti,tra,0.1960909366607666
stesti,tu,0.002284703776240349
stesti,tua,0.14916566014289856
stesti,tue,0.22595107555389404
stesti,tuo,0.15297237038612366
stesti,tuoi,0.27521783113479614
stesti,tutti,0.3622956871986389
stesti,tutto,0.2747670114040375
stesti,un,-0.09507650882005692
stesti,una,0.30419862270355225
stesti,uno,0.2658957242965698
stesti,vi,0.059982769191265106
stesti,voi,0.3201115131378174
stesti,vostra,0.22336013615131378
stesti,vostre,0.2681952118873596
stesti,vostri,0.31279075145721436
stesti,vostro,0.19692976772785187
stesti,è,-0.10483558475971222
stette,stettero,0.6944330930709839
stette,stetti,0.6285760998725891
stette,stia,0.3743395209312439
stette,stiamo,0.2796497941017151
stette,stiano,0.3153594732284546
stette,stiate,0.2853453755378723
stette,sto,0.3329329490661621
stette,su,0.13553762435913086
stette,sua,0.2699376344680786
stette,sue,0.2158966064453125
stette,sugl,0.07616487890481949
stette,sugli,0.13876976072788239
stette,sui,0.20815850794315338
stette,sul,0.21287746727466583
stette,sull,0.1911257952451706
stette,sulla,0.20397332310676575
stette,sulle,0.17823323607444763
stette,sullo,0.19704605638980865
stette,suo,0.25526824593544006
stette,suoi,0.219737708568573
stette,ti,0.07218361645936966
stette,tra,0.20067046582698822
stette,tu,0.09388424456119537
stette,tua,0.06350720673799515
stette,tue,0.07010000944137573
stette,tuo,0.10589861869812012
stette,tuoi,0.06381674110889435
stette,tutti,0.14444759488105774
stette,tutto,0.1467248946428299
stette,un,0.14164268970489502
stette,una,0.20815125107765198
stette,uno,0.21268820762634277
stette,vi,0.19937261939048767
stette,voi,0.1969802975654602
stette,vostra,0.15639324486255646
stette,vostre,0.10280349850654602
stette,vostri,0.13692805171012878
stette,vostro,0.174290269613266
stette,è,0.08721522241830826
stettero,stetti,0.6181527972221375
stettero,stia,0.2908194065093994
stettero,stiamo,0.2761373817920685
stettero,stiano,0.3832995891571045
stettero,stiate,0.30549827218055725
stettero,sto,0.24665185809135437
stettero,su,0.11084682494401932
stettero,sua,0.1461576223373413
stettero,sue,0.1064496636390686
stettero,sugl,0.14023278653621674
stettero,sugli,0.1382361203432083
stettero,sui,0.19126030802726746
stettero,sul,0.17024454474449158
stettero,sull,0.17029771208763123
stettero,sulla,0.1661112904548645
stettero,sulle,0.1385805606842041
stettero,sullo,0.1481654942035675
stettero,suo,0.12531861662864685
stettero,suoi,0.17787832021713257
stettero,ti,0.04004654288291931
stettero,tra,0.20969423651695251
stettero,tu,0.0675768256187439
stettero,tua,0.03765154257416725
stettero,tue,0.028046734631061554
stettero,tuo,0.03327952325344086
stettero,tuoi,0.08231335878372192
stettero,tutti,0.2413444072008133
stettero,tutto,0.15229029953479767
stettero,un,0.05485307052731514
stettero,una,0.1211933046579361
stettero,uno,0.1388959437608719
stettero,vi,0.1613573580980301
stettero,voi,0.1890738308429718
stettero,vostra,0.11598646640777588
stettero,vostre,0.062235355377197266
stettero,vostri,0.12352605164051056
stettero,vostro,0.0838727056980133
stettero,è,-0.007805157452821732
stetti,stia,0.29678788781166077
stetti,stiamo,0.272513747215271
stetti,stiano,0.319913387298584
stetti,stiate,0.3270091414451599
stetti,sto,0.3189341127872467
stetti,su,0.11377783119678497
stetti,sua,0.12764355540275574
stetti,sue,0.10853292793035507
stetti,sugl,0.21701595187187195
stetti,sugli,0.2185772955417633
stetti,sui,0.2624039649963379
stetti,sul,0.19143621623516083
stetti,sull,0.19419296085834503
stetti,sulla,0.17717084288597107
stetti,sulle,0.1934475302696228
stetti,sullo,0.1884126365184784
stetti,suo,0.09846694767475128
stetti,suoi,0.22670310735702515
stetti,ti,0.0967259556055069
stetti,tra,0.2079939842224121
stetti,tu,0.11503909528255463
stetti,tua,0.08698641508817673
stetti,tue,0.10777805000543594
stetti,tuo,0.08251282572746277
stetti,tuoi,0.19440490007400513
